282.4,8.7
293.9,2.2
246.3,8.5
274.5,9.9
63.8,14.5
40.3,10.8
253.0,14.8
307.2,10.6
341.7,5.7
353.4,6.9
306.8,7.6
43.9,5.6
333.4,6.6
134.2,4.7
285.6,7.7
197.9,6.7
58.5,8.4
32.1,6.5
250.2,7.8
346.4,7.4
289.4,8.4
277.7,11.7
348.1,4.6
71.7,5.5
301.4,9.8
303.7,9.3
247.8,13.5
278.7,8.7
227.5,11.8
131.3,8.0
51.7,14.6
191.9,2.7
10.9,8.2
45.2,8.8
57.9,2.6
67.2,4.0
77.5,5.8
79.2,17.7
331.6,5.1
245.7,6.8
64.5,10.9
323.1,6.7
316.8,8.3
311.8,7.6
1.4,7.8
89.0,5.4
29.7,9.9
210.2,3.7
201.5,4.2
35.4,4.7
32.5,4.6
283.2,7.4
355.9,3.5
184.7,4.6
72.5,6.3
266.6,10.8
49.2,6.3
317.9,5.5
82.1,10.6
10.7,6.6
295.9,5.8
301.3,6.1
346.5,8.0
14.4,5.3
50.5,7.4
72.2,14.3
89.3,13.7
348.2,6.2
22.5,6.0
322.8,6.4
351.4,4.0
47.4,8.4
5.4,3.7
357.9,7.0
302.5,6.1
75.0,20.4
77.9,7.8
273.3,4.9
7.6,7.1
47.0,5.0
163.3,9.3
36.2,9.3
127.9,5.3
68.5,8.2
119.6,9.0
304.5,7.9
270.2,3.2
358.2,5.1
319.6,5.7
70.6,11.5
349.0,4.8
300.6,5.7
3.5,6.0
276.7,6.9
4.5,4.9
193.8,9.5
45.3,4.3
43.7,10.6
91.0,18.8
78.7,19.2
358.5,6.3
111.5,12.7
59.7,4.2
319.2,8.3
25.9,7.4
67.6,10.0
267.0,7.8
29.7,6.5
48.4,8.0
11.9,6.1
310.2,4.9
356.8,4.3
124.6,14.7
312.0,7.0
307.5,5.9
133.1,11.1
140.7,7.9
143.2,5.6
346.5,5.8
64.3,8.7
66.3,7.1
45.1,6.7
265.6,6.9
275.4,9.8
323.5,5.3
332.9,4.2
313.3,6.1
293.8,7.6
29.5,5.0
193.5,18.4
276.7,7.1
342.3,4.0
313.8,7.3
42.4,13.5
293.7,6.9
329.1,6.0
49.2,12.5
306.9,7.0
5.3,6.0
103.1,7.9
65.6,10.6
153.6,5.1
314.2,7.3
170.2,3.8
9.4,6.1
84.2,5.0
288.7,9.3
55.7,9.2
85.5,12.7
226.6,13.2
68.5,9.4
294.7,4.8
324.7,7.4
55.9,12.4
330.7,5.9
202.0,3.7
333.1,6.2
13.1,4.8
11.9,6.4
42.0,8.7
303.2,6.3
309.9,7.8
297.5,8.6
332.2,8.2
56.1,6.2
356.8,6.3
29.9,8.8
87.0,11.0
84.0,7.2
268.2,11.7
35.1,6.5
333.2,7.7
230.6,3.6
276.0,6.2
26.5,6.1
18.4,2.9
43.8,8.1
91.2,18.6
88.3,6.8
78.8,4.8
308.6,9.0
325.8,8.8
330.6,9.1
288.4,7.7
16.9,5.3
76.3,12.8
59.1,6.6
37.0,9.5
40.0,12.4
179.1,17.2
241.9,9.9
271.5,7.1
299.3,7.3
58.4,18.5
132.2,6.2
283.0,6.4
290.6,5.4
346.9,4.5
68.9,4.8
312.5,6.3
115.5,6.0
340.5,5.8
305.6,4.1
36.1,5.3
282.6,4.7
177.1,6.6
101.6,1.2
273.7,8.5
136.0,9.9
281.5,3.8
79.7,19.0
305.0,6.3
14.1,7.9
306.8,6.1
246.8,7.9
278.7,9.5
352.8,5.1
279.9,14.2
218.0,10.9
8.2,6.9
229.1,6.0
206.6,14.0
48.9,4.6
11.2,7.2
296.3,6.1
15.3,5.6
117.0,9.6
33.3,8.0
212.8,11.9
139.2,3.9
265.5,8.5
65.4,8.7
221.4,4.2
9.6,6.6
313.5,7.7
292.0,5.5
353.8,5.4
17.3,7.6
25.0,7.0
314.8,6.6
88.2,20.5
310.7,3.9
348.0,5.0
48.8,7.8
64.0,8.5
58.7,9.7
343.8,7.6
199.1,15.4
316.9,6.7
73.8,7.3
0.7,7.0
119.2,3.2
57.9,5.2
292.2,4.3
68.5,8.5
350.4,6.2
180.6,11.7
50.5,9.2
3.8,6.5
214.5,12.3
276.1,9.0
167.6,5.9
326.6,7.1
335.9,6.9
38.5,8.5
288.7,6.0
38.4,10.1
197.9,4.7
197.5,6.5
77.7,9.0
340.4,4.8
2.6,5.4
45.6,8.5
34.5,7.3
265.6,7.2
184.5,20.5
336.7,5.8
350.1,5.5
229.3,7.7
35.9,6.1
296.3,10.8
112.8,23.4
163.2,10.3
80.6,6.0
86.7,22.1
193.3,7.8
85.2,8.8
38.3,4.8
152.7,11.0
321.9,3.9
50.6,8.2
72.9,13.9
192.0,14.6
121.3,1.2
197.0,6.5
325.9,4.7
342.4,5.0
345.8,7.7
1.4,5.4
302.6,7.9
285.2,4.8
292.5,7.6
274.8,3.7
21.3,10.1
57.7,7.0
304.2,5.9
17.3,6.7
237.8,11.6
312.2,3.6
327.7,9.6
264.5,3.9
325.0,2.1
147.8,32.1
72.9,11.4
3.2,4.7
164.6,0.5
299.0,7.1
1.7,4.2
317.0,6.1
274.3,5.7
339.0,8.6
71.9,5.5
25.7,6.0
52.4,7.2
249.3,9.8
289.0,8.0
348.5,4.4
331.6,6.8
355.3,5.2
279.6,12.6
340.0,1.5
79.4,37.4
24.0,5.6
40.5,7.0
352.4,7.6
110.4,23.5
10.8,5.7
20.8,4.5
62.7,7.2
200.1,6.6
68.8,10.3
203.2,27.9
355.6,4.4
10.4,4.0
349.5,8.1
312.0,5.2
78.1,9.2
62.6,11.2
305.4,3.4
40.4,5.1
137.5,13.2
336.9,8.8
5.0,7.3
270.2,10.2
351.0,6.9
19.0,7.1
321.3,3.7
27.9,6.2
6.4,6.2
7.8,5.2
79.7,5.0
288.6,10.7
77.2,13.4
300.1,7.4
258.5,4.5
154.5,38.5
0.4,4.8
115.7,3.6
82.3,5.4
57.5,3.4
107.0,11.5
262.0,9.2
21.4,4.5
50.6,6.7
338.7,7.6
292.1,7.5
49.3,9.3
8.1,6.4
292.6,11.0
275.5,10.1
294.9,5.3
28.6,7.8
286.5,7.8
239.2,7.1
289.3,7.8
278.8,7.2
43.6,7.3
67.7,3.5
273.0,5.7
80.0,1.5
351.1,6.8
2.9,4.4
62.4,5.2
35.1,5.9
68.0,17.6
336.0,6.8
19.7,4.5
158.7,12.6
74.8,7.2
334.3,6.9
94.6,2.6
331.2,8.1
79.1,4.2
0.2,4.6
138.9,11.4
307.1,5.4
65.8,2.7
199.4,11.5
1.3,7.9
27.1,8.5
36.3,8.2
73.6,21.8
280.5,8.6
275.2,7.4
328.1,4.7
348.7,4.4
359.5,6.0
339.0,5.0
142.6,16.5
48.2,11.0
52.0,3.9
273.5,8.3
266.5,7.1
277.3,3.9
198.1,12.3
309.2,6.7
318.8,4.1
347.3,3.7
203.4,11.1
55.2,3.8
217.8,7.6
15.0,4.9
298.3,8.9
83.7,7.6
304.2,6.1
140.2,5.9
32.6,6.5
10.2,5.7
272.3,12.1
345.6,5.9
328.8,7.7
51.9,15.1
107.8,1.4
304.7,9.7
250.2,6.8
325.1,5.1
154.6,33.2
48.3,8.9
319.5,5.6
108.2,11.0
100.2,18.9
69.0,12.4
285.8,6.4
300.2,6.5
116.6,9.9
50.4,7.1
337.0,6.5
304.3,3.3
277.0,6.9
54.6,3.3
183.2,24.9
152.0,2.2
76.9,21.9
84.2,15.1
320.5,2.1
74.9,14.4
137.6,6.1
248.8,4.3
323.9,8.9
108.3,13.2
342.1,6.0
58.3,5.2
45.0,7.8
319.6,7.1
341.5,8.4
60.8,9.6
220.0,3.0
66.9,8.3
274.1,8.4
55.1,7.5
316.6,4.7
26.4,7.2
330.3,3.8
254.6,5.6
286.7,7.3
48.8,7.4
282.0,4.4
358.0,6.9
16.1,7.5
58.1,8.5
46.4,7.4
17.5,4.6
327.2,6.3
51.2,7.5
327.2,2.8
83.6,19.3
337.2,7.8
321.2,6.2
83.9,7.3
289.8,5.2
53.2,14.3
302.0,3.6
336.6,6.0
337.3,7.6
141.0,11.9
318.0,6.3
124.7,6.5
186.0,8.2
147.3,9.2
335.8,6.5
64.4,9.2
22.2,5.0
58.6,8.3
278.8,2.9
323.6,8.7
49.1,6.3
300.8,12.8
142.0,0.9
305.6,10.3
347.1,7.1
336.2,5.8
44.2,10.2
123.6,10.3
203.1,8.6
276.3,6.5
84.5,11.9
325.7,6.9
0.2,5.7
50.9,10.0
85.7,18.1
328.3,6.8
4.5,9.5
322.6,9.6
352.7,6.5
333.2,6.4
342.9,6.2
165.7,6.0
331.0,4.6
56.4,11.2
296.7,4.2
30.0,7.6
275.4,9.9
70.4,13.5
23.2,2.8
331.9,5.2
25.4,3.7
359.4,6.0
347.8,4.6
149.5,15.8
324.6,5.9
89.5,6.6
8.6,5.8
12.1,4.9
30.0,5.9
69.6,5.8
0.7,5.6
12.5,4.6
206.0,7.9
349.9,7.6
309.1,10.6
42.3,2.7
204.7,23.7
16.3,2.8
5.9,5.8
30.3,4.0
144.7,14.7
106.4,19.6
359.6,5.5
337.4,4.1
254.7,10.8
29.3,7.8
89.1,28.1
30.7,6.9
25.1,4.5
75.5,8.4
11.9,6.4
346.6,5.2
11.7,7.2
218.1,10.8
313.2,6.4
89.0,5.7
84.8,12.9
130.0,9.3
336.7,6.5
67.5,12.0
178.0,7.6
220.0,9.3
286.0,11.0
67.4,2.1
51.6,6.6
286.3,7.1
30.1,10.7
324.7,7.6
346.7,3.3
219.5,12.9
7.5,4.9
80.8,4.5
176.5,26.8
33.9,8.8
27.1,10.0
351.9,7.2
2.5,7.6
20.9,7.8
7.5,6.3
149.7,5.2
331.8,5.1
273.8,14.1
341.4,2.7
53.8,4.5
37.1,9.0
278.7,11.7
76.9,23.8
297.4,6.0
87.2,28.1
313.9,3.6
314.2,9.6
236.8,8.5
199.0,14.6
8.0,6.3
21.0,6.8
150.5,9.3
25.3,8.4
328.0,5.5
277.7,6.6
358.4,2.6
331.6,4.4
43.8,13.9
27.4,7.4
35.2,12.5
46.4,7.3
315.5,8.6
343.4,7.5
61.3,5.8
25.0,4.7
61.2,9.5
5.6,7.3
42.3,8.2
296.4,7.6
83.0,1.6
261.0,8.9
188.7,12.3
357.9,7.7
216.7,6.4
78.2,1.6
7.5,7.7
49.8,9.4
347.6,7.0
317.8,4.4
103.0,11.0
2.5,5.6
282.3,7.5
73.5,3.7
314.8,7.9
43.0,12.9
83.6,4.1
274.8,12.4
45.3,6.3
35.0,4.1
10.6,6.6
307.2,5.3
345.9,7.5
304.9,6.9
117.5,16.4
22.9,3.9
47.4,11.8
22.5,4.9
320.7,4.7
353.3,4.1
66.7,8.0
359.3,5.6
121.5,4.7
41.5,9.3
350.4,6.5
153.4,25.6
309.0,6.4
71.4,14.4
311.9,5.3
313.2,5.8
230.1,9.0
16.2,5.8
54.6,9.8
325.6,8.6
36.4,9.3
254.7,7.6
238.8,8.4
358.3,4.4
262.3,6.2
350.1,6.8
298.3,9.9
148.2,2.4
59.3,8.5
71.3,3.5
359.9,2.6
105.3,15.1
337.8,7.1
52.6,7.5
295.0,6.6
80.9,13.3
35.2,8.1
309.6,7.3
154.2,10.6
228.2,19.2
96.6,6.6
19.5,4.4
301.1,10.8
41.9,7.8
340.0,4.9
125.8,3.1
48.1,5.5
27.8,7.3
19.8,9.9
87.3,19.1
287.3,11.5
306.5,9.2
347.5,8.3
344.6,4.2
42.7,2.0
307.2,9.0
36.3,8.3
227.9,11.9
34.9,4.5
79.1,6.1
294.8,8.1
226.1,13.0
285.9,9.1
332.8,5.8
307.3,6.2
63.9,6.4
54.0,3.7
272.1,9.0
12.2,4.8
319.5,7.1
129.8,8.3
343.2,7.0
317.4,6.5
279.4,9.2
345.1,5.3
247.4,8.4
38.5,4.5
344.1,6.6
4.1,7.8
8.9,6.4
296.1,7.2
318.0,6.3
262.2,5.1
88.8,13.0
87.2,2.7
214.4,1.9
4.1,6.6
287.7,10.3
67.7,11.0
58.4,1.9
350.2,6.7
290.9,9.6
342.4,5.2
343.2,6.2
85.7,9.3
277.9,11.8
29.5,6.2
76.9,2.5
171.4,2.2
30.3,6.9
296.2,4.3
279.5,11.7
17.3,5.9
345.4,4.3
88.7,5.1
348.7,3.7
338.0,7.4
6.7,7.5
322.9,6.3
197.4,14.0
73.9,9.6
326.5,5.0
359.2,3.8
73.6,9.7
80.5,13.2
0.1,4.9
288.0,4.5
280.1,6.2
33.3,8.6
257.9,4.8
320.1,7.1
275.4,2.2
136.2,0.4
61.8,9.9
71.5,9.8
47.7,7.8
1.4,3.3
164.4,15.3
57.1,2.5
286.9,8.0
24.8,9.4
201.7,12.5
294.4,3.2
20.2,8.5
23.7,9.3
297.0,6.2
280.0,8.4
149.2,11.8
338.7,2.9
334.9,7.4
288.6,4.8
276.0,5.2
281.1,7.9
343.5,7.1
3.2,6.1
42.0,6.0
329.1,9.1
6.6,6.4
33.0,7.2
309.0,6.1
75.7,9.2
289.0,9.0
298.0,7.6
310.4,3.8
50.8,9.1
271.8,7.1
353.4,6.8
54.5,14.0
352.9,7.2
164.9,35.2
68.0,11.4
334.1,8.1
268.9,6.7
18.9,9.1
99.0,9.7
44.0,7.8
84.2,18.8
38.0,11.4
63.6,6.3
126.6,16.0
144.5,18.0
123.1,23.6
318.8,9.2
15.8,5.5
69.4,8.1
271.3,9.1
10.7,5.8
202.7,8.7
357.5,3.7
287.8,7.2
287.1,9.9
20.2,8.8
306.8,5.2
11.6,5.9
322.1,7.6
82.6,8.8
180.9,7.0
61.9,7.1
50.2,5.5
39.6,4.7
282.8,7.5
74.1,5.1
82.7,7.9
78.7,11.8
253.0,6.9
348.5,7.1
293.9,7.1
74.5,15.7
302.0,6.2
13.2,3.9
151.5,26.3
226.0,15.5
286.8,7.4
171.9,6.5
288.4,3.9
47.0,6.4
242.1,3.9
89.8,17.9
53.8,9.2
38.7,11.9
283.4,0.8
240.5,6.5
41.5,5.1
16.3,3.6
83.8,3.7
353.9,7.1
336.4,5.1
23.5,10.4
339.9,5.0
258.3,11.7
324.5,4.7
67.1,7.3
310.4,7.9
342.0,4.9
196.6,28.8
313.9,7.6
282.5,6.4
181.7,10.7
74.6,19.6
55.9,9.6
307.3,8.1
79.5,0.7
58.3,6.8
84.8,4.0
34.6,4.7
327.0,6.0
195.2,9.6
34.3,9.0
52.4,9.2
4.2,4.8
314.9,6.6
285.0,9.0
221.1,9.7
272.5,8.1
65.7,5.5
137.3,13.3
183.2,2.4
198.4,6.8
58.9,13.7
231.8,7.2
43.9,11.1
287.1,9.4
211.4,7.9
299.6,6.6
344.3,6.4
21.7,9.0
37.0,8.4
305.2,6.5
63.5,8.0
206.1,9.4
55.7,6.3
0.5,6.2
327.6,6.4
47.9,4.1
126.6,6.6
314.8,4.8
6.6,5.5
24.7,6.8
26.2,9.4
8.2,6.0
304.4,3.8
91.3,19.4
44.6,6.1
38.8,8.8
281.5,7.1
207.0,1.3
293.3,10.1
339.4,8.3
37.4,10.3
282.1,2.2
52.1,11.5
337.4,6.9
282.7,11.7
23.3,6.4
343.5,5.8
2.3,6.2
86.9,10.4
279.7,13.3
48.1,5.8
57.6,8.0
285.0,5.1
152.7,4.8
261.8,9.9
285.8,8.2
305.2,7.3
352.6,7.2
325.8,9.6
80.1,11.1
9.1,5.7
343.5,5.8
63.9,11.8
28.2,5.8
30.2,8.8
277.8,6.3
276.0,6.8
284.2,8.3
193.8,1.8
32.1,7.9
21.9,4.9
85.9,2.8
116.5,18.3
329.0,6.7
22.8,9.6
11.1,5.8
337.4,6.0
351.8,3.9
26.1,10.4
320.1,8.6
20.3,8.6
308.6,6.7
41.5,5.0
180.5,22.2
23.3,7.6
10.4,6.4
81.4,13.1
295.9,4.1
48.2,11.5
6.7,4.1
28.6,8.3
238.7,10.2
214.7,21.1
26.9,4.9
339.7,5.1
200.3,9.4
203.1,14.9
31.6,5.4
72.8,7.5
21.3,8.5
3.7,4.4
39.6,13.0
17.0,6.7
190.0,3.6
310.3,5.7
277.2,4.6
275.4,12.1
136.9,10.8
71.5,7.2
210.5,7.5
276.7,8.1
78.7,19.0
44.1,12.3
325.9,4.5
277.9,6.1
312.8,3.8
301.5,7.6
234.9,5.0
293.8,1.7
328.4,6.3
40.5,10.1
37.0,11.3
162.3,26.1
28.5,4.9
71.3,14.8
301.9,10.6
17.7,5.5
73.1,7.8
305.0,6.1
277.3,8.4
60.2,15.8
45.8,7.8
287.1,5.3
197.4,12.8
358.4,7.3
57.6,12.9
2.0,4.2
293.1,10.2
67.9,7.3
350.5,6.1
295.9,9.3
302.5,6.9
335.6,4.5
346.8,5.6
306.8,3.8
205.0,5.7
281.7,8.0
274.7,6.6
311.0,9.6
272.7,11.2
357.8,6.3
25.7,3.9
299.5,2.3
326.4,3.7
2.5,4.8
85.7,15.2
347.7,6.0
28.3,3.8
328.9,6.4
39.6,4.0
357.3,5.5
95.0,8.3
275.7,4.6
8.7,5.0
10.7,4.1
48.7,6.5
308.7,8.2
21.1,7.0
327.8,8.0
349.8,7.4
268.8,6.1
339.9,6.1
56.0,3.3
15.1,8.7
304.1,5.7
302.4,9.1
348.1,4.2
345.7,8.2
76.8,6.2
162.4,2.5
182.7,11.0
278.3,8.4
77.5,8.0
288.1,7.5
5.8,4.7
169.0,12.1
220.4,24.5
345.7,6.4
23.3,6.5
143.4,4.4
286.4,9.5
122.3,12.3
297.1,5.5
278.5,11.4
269.0,6.7
278.0,3.0
29.3,9.2
309.9,3.6
350.5,5.7
75.1,7.3
174.8,7.5
320.2,7.7
320.0,4.6
280.5,7.9
203.7,2.1
118.2,10.1
157.4,4.7
7.4,6.6
353.5,6.3
94.3,6.7
191.8,5.5
238.5,8.1
15.3,9.6
273.0,9.9
333.6,7.8
202.5,14.1
25.9,8.8
325.8,7.4
351.3,6.0
279.5,8.9
51.4,9.8
307.9,7.3
218.3,9.5
285.9,4.2
75.3,1.8
14.9,8.5
71.2,2.7
20.3,7.1
334.3,7.4
321.3,7.9
351.1,5.2
171.7,4.7
44.9,7.5
329.3,4.3
57.3,7.7
41.1,6.9
54.8,7.3
80.5,20.1
9.9,5.4
281.9,9.4
320.6,5.9
291.4,3.7
39.5,9.2
336.0,6.2
140.5,2.8
235.4,4.3
348.6,6.3
315.9,7.8
82.9,8.3
83.4,15.7
348.5,8.0
56.5,7.4
76.8,6.1
350.7,3.9
87.6,17.6
296.2,10.6
298.4,3.9
42.1,5.7
95.4,5.0
87.1,7.5
208.4,9.1
8.4,6.8
350.5,3.6
279.5,11.4
34.1,6.6
255.2,5.8
53.2,5.3
343.0,6.1
282.1,3.8
2.0,4.1
154.5,8.1
2.1,4.9
115.8,18.3
310.1,8.9
190.0,4.6
312.8,12.9
14.6,6.4
358.0,4.6
283.9,5.7
10.9,6.2
144.9,23.8
238.3,6.2
30.0,7.9
325.8,8.1
319.1,5.5
92.6,17.2
30.6,6.3
20.2,5.0
309.9,8.4
35.0,10.0
44.3,6.2
7.9,5.0
40.0,8.4
1.6,4.0
49.9,8.9
135.9,2.3
148.6,17.7
284.5,8.3
74.9,4.5
331.4,8.3
23.0,6.1
50.5,4.3
66.6,1.4
76.3,3.6
143.7,16.0
5.1,6.3
89.4,11.8
196.3,22.3
27.2,8.1
206.3,8.2
32.6,9.0
69.7,5.7
287.5,8.3
1.2,3.5
7.1,5.5
1.7,6.0
37.1,7.7
23.2,3.6
45.8,3.6
21.6,3.4
185.0,1.0
341.3,4.7
69.7,13.0
303.7,7.5
9.1,7.7
271.1,6.3
345.3,4.9
45.6,7.5
64.2,11.8
110.6,18.0
332.0,6.2
56.3,16.1
277.2,16.0
0.3,4.2
314.7,4.6
318.4,5.5
168.8,9.6
42.7,9.5
92.7,5.6
17.5,6.4
308.9,5.8
287.9,11.1
306.6,7.7
26.6,6.3
273.7,3.9
22.5,4.6
101.1,43.1
223.4,9.2
50.0,9.9
125.9,7.4
157.7,12.0
32.7,8.0
0.1,6.9
85.4,10.7
15.6,3.6
61.3,9.7
320.2,8.7
239.9,2.7
206.5,15.0
276.0,5.0
23.7,7.5
299.5,2.6
132.6,9.6
339.0,8.3
352.8,5.4
58.7,16.3
272.6,12.4
5.7,5.6
325.6,8.2
280.7,11.1
312.1,3.4
60.5,5.7
177.1,20.4
57.4,2.9
322.7,6.3
272.0,11.1
334.9,6.6
210.0,22.0
231.1,14.5
53.2,7.7
39.6,11.4
353.1,6.2
326.1,4.3
285.8,8.0
295.3,8.5
61.8,11.1
337.7,6.3
17.1,8.9
42.5,4.8
70.5,4.7
243.1,12.5
25.2,3.5
298.2,4.0
12.0,7.5
306.9,8.4
352.6,5.1
48.1,7.3
344.5,7.1
307.1,8.6
119.0,25.0
344.2,7.6
213.6,1.3
327.9,5.4
247.4,11.4
65.0,4.1
336.0,5.8
0.7,6.0
70.2,17.3
14.3,4.9
175.4,8.5
313.8,5.9
48.9,10.6
353.7,6.6
102.4,3.0
24.2,7.9
188.1,17.1
337.7,6.1
5.8,6.8
27.3,5.9
107.3,8.6
65.4,8.4
309.9,11.4
74.3,4.6
252.1,10.2
64.5,14.5
328.6,7.7
258.7,5.2
336.9,6.2
28.8,7.6
325.9,7.7
307.2,7.5
128.2,8.1
302.0,7.7
331.6,7.9
326.4,5.7
270.3,6.0
325.4,8.2
15.4,9.4
35.8,4.7
260.0,6.9
313.7,7.2
310.1,4.8
280.2,11.8
318.7,7.2
305.6,6.4
45.1,8.8
357.0,4.6
54.6,4.6
6.5,5.8
38.6,9.6
71.9,7.1
298.1,4.7
184.0,12.3
98.4,17.9
82.9,12.6
309.9,7.4
281.5,6.1
39.9,3.8
82.6,23.9
2.3,3.7
15.9,6.0
225.1,16.4
55.7,10.4
278.6,3.3
296.6,3.8
85.4,1.0
313.9,8.4
124.2,1.0
345.9,3.9
318.2,7.4
152.9,7.2
21.9,9.9
297.5,11.5
36.5,6.8
274.3,6.9
291.1,8.6
238.5,4.5
310.5,9.1
58.8,4.2
276.8,7.0
76.4,14.6
134.4,13.4
40.5,8.7
41.6,9.6
76.7,6.5
307.7,3.7
280.9,4.6
164.0,8.2
286.9,12.7
266.1,12.9
79.0,13.1
345.7,6.9
282.9,8.4
31.3,7.4
221.7,16.5
206.9,12.3
53.0,2.8
61.5,7.2
326.8,4.5
270.0,8.9
233.6,6.3
347.4,8.2
69.2,8.0
185.9,3.6
14.4,7.9
45.7,10.7
307.7,4.9
96.1,6.0
235.0,14.8
67.1,13.7
92.3,8.6
18.3,3.2
78.0,24.8
0.4,7.6
132.2,3.0
72.0,12.4
95.5,12.2
286.9,7.0
152.9,7.6
258.1,11.8
270.7,7.8
296.8,9.6
87.9,38.4
75.6,4.1
329.6,6.3
226.7,10.5
306.3,2.6
78.7,0.4
322.0,3.6
318.2,5.0
139.2,1.0
316.1,7.3
84.4,32.0
65.8,9.1
335.6,5.3
204.0,6.5
15.4,5.9
102.6,2.5
287.8,9.1
311.5,6.3
357.6,6.0
76.2,12.9
31.0,11.5
43.8,6.4
37.8,8.1
65.5,9.9
112.9,9.2
320.6,6.7
32.7,9.2
328.3,6.5
284.9,4.3
295.8,7.3
25.6,5.6
300.0,3.4
352.0,6.7
276.3,8.2
70.9,12.6
140.9,7.6
99.1,8.0
286.8,7.1
76.1,11.8
61.4,6.3
303.7,3.6
349.8,5.0
358.1,4.6
149.5,0.9
64.9,7.4
66.3,11.1
112.7,27.6
287.2,12.4
59.8,11.3
21.9,3.5
324.8,7.3
24.9,6.9
89.4,8.5
192.6,8.2
112.3,26.0
1.4,5.5
333.8,5.3
4.0,6.3
62.0,2.7
329.7,7.1
309.5,10.8
35.8,11.9
340.5,6.7
270.8,6.0
275.0,11.5
213.9,6.0
36.9,4.7
317.2,9.5
22.0,5.8
322.5,6.6
275.0,6.2
241.9,8.3
306.7,9.0
130.4,13.2
64.7,2.1
200.0,9.1
84.6,14.5
312.7,3.2
162.0,11.2
359.2,6.5
260.5,5.3
22.4,8.7
293.8,8.8
111.6,29.7
28.4,6.6
316.1,7.2
348.2,6.2
29.7,6.7
62.9,5.2
82.4,6.5
46.0,8.2
342.9,7.0
0.3,6.4
247.6,6.8
23.9,7.5
283.5,10.0
157.2,1.5
28.2,6.2
301.2,4.0
38.8,11.6
310.0,6.7
55.2,6.7
0.2,5.6
271.9,9.0
98.2,9.0
42.8,9.4
177.8,29.1
184.1,6.8
81.6,2.7
348.4,5.1
337.7,7.7
61.0,5.3
224.2,3.6
326.9,6.8
280.6,3.7
195.7,10.3
63.2,9.8
79.2,9.3
335.1,4.9
62.7,10.0
79.4,5.0
271.8,11.8
154.6,4.4
260.0,11.1
65.7,1.7
57.6,13.0
227.1,3.3
21.5,6.3
206.4,9.4
31.0,4.1
40.0,6.4
64.1,12.8
78.3,12.8
202.9,16.6
325.8,6.2
53.1,11.2
277.9,9.0
67.2,2.7
223.8,8.1
299.5,7.0
337.9,7.7
347.9,5.7
91.7,16.3
27.1,3.6
69.6,4.5
149.1,6.4
170.3,1.9
31.9,9.7
345.5,6.4
66.8,5.4
15.7,7.3
341.8,7.2
243.7,12.3
61.8,6.1
343.1,6.9
32.7,5.5
88.4,2.5
271.1,6.7
37.6,11.6
22.3,4.8
301.8,5.5
345.9,3.0
358.0,5.4
271.4,4.9
60.8,3.0
319.7,7.1
256.7,7.4
138.0,24.5
313.8,6.5
82.9,11.6
304.6,6.5
280.2,8.1
256.7,10.4
257.2,10.5
7.4,8.0
81.4,11.4
336.8,6.5
357.4,6.3
257.4,14.6
52.6,13.3
243.4,5.1
18.5,8.9
220.0,11.0
4.9,8.9
296.2,9.0
2.3,4.3
334.7,7.7
116.3,21.2
146.7,7.4
274.6,4.8
20.9,6.0
348.3,4.5
63.1,9.0
52.3,7.0
59.8,9.2
245.0,10.6
337.0,7.5
229.1,9.2
306.6,5.7
33.2,8.5
127.9,12.6
65.5,15.6
335.8,8.5
52.2,11.0
20.0,8.4
69.7,15.7
21.9,8.8
88.4,11.1
31.2,4.7
272.1,6.5
334.6,5.7
136.3,23.4
175.8,3.4
156.1,3.5
43.9,7.2
347.8,8.0
59.5,3.7
238.1,11.6
279.0,8.1
333.4,6.1
347.2,2.9
170.2,14.5
152.7,3.6
45.5,11.4
160.1,8.7
190.3,9.7
246.0,12.1
342.8,6.2
341.7,6.7
290.9,6.3
335.8,7.3
63.4,6.9
84.0,24.7
113.2,10.7
126.0,3.0
315.3,7.5
299.1,7.5
26.4,8.0
306.4,6.6
57.8,10.6
176.8,27.8
111.9,23.2
299.4,9.2
135.7,11.0
282.4,2.5
167.0,9.8
27.8,8.5
328.4,8.5
29.0,5.0
9.2,6.9
57.8,6.7
352.4,5.4
61.1,11.6
102.8,8.6
261.2,3.8
287.0,5.0
334.4,4.8
350.8,7.5
114.9,11.1
284.2,10.0
264.1,9.0
347.1,6.8
290.9,7.5
322.5,5.7
4.2,6.2
63.1,3.2
283.4,7.7
350.3,5.6
36.8,7.8
26.5,7.5
179.9,2.3
156.9,12.4
306.0,7.3
57.5,11.1
307.3,7.1
36.2,8.7
146.9,7.9
110.0,6.5
312.9,6.4
54.5,12.1
295.8,10.0
314.5,6.6
20.9,7.3
287.1,9.3
276.6,6.8
275.2,5.3
317.5,9.7
345.6,6.2
249.0,6.1
11.9,5.1
345.0,5.1
314.3,8.9
336.3,5.9
89.7,13.7
57.0,8.3
41.9,6.4
65.5,2.2
30.6,12.6
304.9,9.1
304.4,11.7
276.8,6.1
56.5,3.6
340.0,3.1
52.3,1.6
356.4,4.3
291.6,8.0
12.2,3.5
285.4,9.0
109.7,13.3
295.6,7.8
333.7,3.8
337.4,4.3
344.2,5.7
34.6,6.9
25.5,6.7
298.5,6.9
359.6,4.4
16.8,9.3
354.6,3.7
326.3,4.7
47.8,11.2
5.8,7.7
32.3,9.5
308.6,9.3
258.6,11.7
3.2,5.1
86.3,39.0
215.6,5.1
